
============================================================
  TCC - Pipeline de Dados Publicos | SAOJOSEDASPALMEIRAS
============================================================
 Modo: Somente Etapa 1 - Crawler

Nenhum checkpoint encontrado — iniciando do zero.

============================================================
  Crawler iniciado: SAOJOSEDASPALMEIRAS
  Páginas já visitadas (checkpoint): 0
  URLs na fila: 1
============================================================

  Modo: SEM LIMITE de páginas
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131678-dGFibGVfZ
  [8259/sem limite] fila=6483 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131677-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131677-dGFibGVfZ
  [8260/sem limite] fila=6482 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131676-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131676-dGFibGVfZ
  [8261/sem limite] fila=6481 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131675-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131675-dGFibGVfZ
  [8262/sem limite] fila=6480 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131674-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131674-dGFibGVfZ
  [8263/sem limite] fila=6479 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131673-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131673-dGFibGVfZ
  [8264/sem limite] fila=6478 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131672-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131672-dGFibGVfZ
  [8265/sem limite] fila=6477 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131671-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131671-dGFibGVfZ
  [8266/sem limite] fila=6476 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131670-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131670-dGFibGVfZ
  [8267/sem limite] fila=6475 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131669-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131669-dGFibGVfZ
  [8268/sem limite] fila=6474 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131668-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131668-dGFibGVfZ
  [8269/sem limite] fila=6473 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131667-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131667-dGFibGVfZ
  [8270/sem limite] fila=6472 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131666-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131666-dGFibGVfZ
  [8271/sem limite] fila=6471 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131665-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131665-dGFibGVfZ
  [8272/sem limite] fila=6470 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131664-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131664-dGFibGVfZ
  [8273/sem limite] fila=6469 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131663-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131663-dGFibGVfZ
  [8274/sem limite] fila=6468 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131662-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131662-dGFibGVfZ
  [8275/sem limite] fila=6467 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131660-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131660-dGFibGVfZ
  [8276/sem limite] fila=6466 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131657-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131657-dGFibGVfZ
  [8277/sem limite] fila=6465 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131656-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131656-dGFibGVfZ
  [8278/sem limite] fila=6464 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131655-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131655-dGFibGVfZ
  [8279/sem limite] fila=6463 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131654-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131654-dGFibGVfZ
  [8280/sem limite] fila=6462 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131653-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131653-dGFibGVfZ
  [8281/sem limite] fila=6461 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131652-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131652-dGFibGVfZ
  [8282/sem limite] fila=6460 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131651-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131651-dGFibGVfZ
  [8283/sem limite] fila=6459 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131650-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131650-dGFibGVfZ
  [8284/sem limite] fila=6458 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131649-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131649-dGFibGVfZ
  [8285/sem limite] fila=6457 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131648-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131648-dGFibGVfZ
  [8286/sem limite] fila=6456 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131647-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131647-dGFibGVfZ
  [8287/sem limite] fila=6455 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131646-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131646-dGFibGVfZ
  [8288/sem limite] fila=6454 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131645-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131645-dGFibGVfZ
  [8289/sem limite] fila=6453 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131644-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131644-dGFibGVfZ
  [8290/sem limite] fila=6452 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131643-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131643-dGFibGVfZ
  [8291/sem limite] fila=6451 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131642-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131642-dGFibGVfZ
  [8292/sem limite] fila=6450 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131641-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131641-dGFibGVfZ
  [8293/sem limite] fila=6449 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131639-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131639-dGFibGVfZ
  [8294/sem limite] fila=6448 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131638-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131638-dGFibGVfZ
  [8295/sem limite] fila=6447 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131637-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131637-dGFibGVfZ
  [8296/sem limite] fila=6446 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131636-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131636-dGFibGVfZ
  [8297/sem limite] fila=6445 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131635-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131635-dGFibGVfZ
  [8298/sem limite] fila=6444 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131634-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131634-dGFibGVfZ
  [8299/sem limite] fila=6443 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131601-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131601-dGFibGVfZ
  [8300/sem limite] fila=6442 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131600-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131600-dGFibGVfZ
  [8301/sem limite] fila=6441 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131599-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131599-dGFibGVfZ
  [8302/sem limite] fila=6440 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131598-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131598-dGFibGVfZ
  [8303/sem limite] fila=6439 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131597-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131597-dGFibGVfZ
  [8304/sem limite] fila=6438 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131596-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131596-dGFibGVfZ
  [8305/sem limite] fila=6437 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131501-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131501-dGFibGVfZ
  [8306/sem limite] fila=6436 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005133697-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005133697-dGFibGVfZ
  [8307/sem limite] fila=6435 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005133696-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005133696-dGFibGVfZ
  [8308/sem limite] fila=6434 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005133659-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005133659-dGFibGVfZ
  [8309/sem limite] fila=6433 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005133511-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005133511-dGFibGVfZ
  [8310/sem limite] fila=6432 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005133284-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005133284-dGFibGVfZ
  [8311/sem limite] fila=6431 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005133211-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005133211-dGFibGVfZ
  [8312/sem limite] fila=6430 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005133113-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005133113-dGFibGVfZ
  [8313/sem limite] fila=6429 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005133045-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005133045-dGFibGVfZ
  [8314/sem limite] fila=6428 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132718-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132718-dGFibGVfZ
  [8315/sem limite] fila=6427 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005134103-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005134103-dGFibGVfZ
  [8316/sem limite] fila=6426 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005134104-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005134104-dGFibGVfZ
  [8317/sem limite] fila=6425 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132409-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132409-dGFibGVfZ
  [8318/sem limite] fila=6424 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132376-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132376-dGFibGVfZ
  [8319/sem limite] fila=6423 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132353-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132353-dGFibGVfZ
  [8320/sem limite] fila=6422 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132287-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132287-dGFibGVfZ
  [8321/sem limite] fila=6421 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132264-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132264-dGFibGVfZ
  [8322/sem limite] fila=6420 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132245-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132245-dGFibGVfZ
  [8323/sem limite] fila=6419 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132230-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132230-dGFibGVfZ
  [8324/sem limite] fila=6418 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132152-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132152-dGFibGVfZ
  [8325/sem limite] fila=6417 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132151-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132151-dGFibGVfZ
  [8326/sem limite] fila=6416 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132150-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132150-dGFibGVfZ
  [8327/sem limite] fila=6415 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131566-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131566-dGFibGVfZ
  [8328/sem limite] fila=6414 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131553-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131553-dGFibGVfZ
  [8329/sem limite] fila=6413 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131534-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131534-dGFibGVfZ
  [8330/sem limite] fila=6412 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131500-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131500-dGFibGVfZ
  [8331/sem limite] fila=6411 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131480-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131480-dGFibGVfZ
  [8332/sem limite] fila=6410 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132154-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132154-dGFibGVfZ
  [8333/sem limite] fila=6409 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132153-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132153-dGFibGVfZ
  [8334/sem limite] fila=6408 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132134-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132134-dGFibGVfZ
  [8335/sem limite] fila=6407 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132130-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132130-dGFibGVfZ
  [8336/sem limite] fila=6406 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132126-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132126-dGFibGVfZ
  [8337/sem limite] fila=6405 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132125-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132125-dGFibGVfZ
  [8338/sem limite] fila=6404 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132082-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132082-dGFibGVfZ
  [8339/sem limite] fila=6403 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132030-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132030-dGFibGVfZ
  [8340/sem limite] fila=6402 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132029-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132029-dGFibGVfZ
  [8341/sem limite] fila=6401 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132000-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005132000-dGFibGVfZ
  [8342/sem limite] fila=6400 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131994-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131994-dGFibGVfZ
  [8343/sem limite] fila=6399 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131970-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131970-dGFibGVfZ
  [8344/sem limite] fila=6398 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131945-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131945-dGFibGVfZ
  [8345/sem limite] fila=6397 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131918-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131918-dGFibGVfZ
  [8346/sem limite] fila=6396 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131983-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131983-dGFibGVfZ
  [8347/sem limite] fila=6395 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131859-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131859-dGFibGVfZ
  [8348/sem limite] fila=6394 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131831-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131831-dGFibGVfZ
  [8349/sem limite] fila=6393 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131822-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131822-dGFibGVfZ
  [8350/sem limite] fila=6392 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131819-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131819-dGFibGVfZ
  [8351/sem limite] fila=6391 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131816-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131816-dGFibGVfZ
  [8352/sem limite] fila=6390 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131771-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131771-dGFibGVfZ
  [8353/sem limite] fila=6389 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131628-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131628-dGFibGVfZ
  [8354/sem limite] fila=6388 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131627-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131627-dGFibGVfZ
  [8355/sem limite] fila=6387 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131626-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131626-dGFibGVfZ
  [8356/sem limite] fila=6386 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131588-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131588-dGFibGVfZ
  [8357/sem limite] fila=6385 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131564-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131564-dGFibGVfZ
  [8358/sem limite] fila=6384 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131551-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131551-dGFibGVfZ
  [8359/sem limite] fila=6383 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131550-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131550-dGFibGVfZ
  [8360/sem limite] fila=6382 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131549-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131549-dGFibGVfZ
  [8361/sem limite] fila=6381 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131547-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131547-dGFibGVfZ
  [8362/sem limite] fila=6380 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131541-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131541-dGFibGVfZ
  [8363/sem limite] fila=6379 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131538-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131538-dGFibGVfZ
  [8364/sem limite] fila=6378 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131525-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131525-dGFibGVfZ
  [8365/sem limite] fila=6377 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131516-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131516-dGFibGVfZ
  [8366/sem limite] fila=6376 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131503-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131503-dGFibGVfZ
  [8367/sem limite] fila=6375 | depth=3 | https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131502-dGFibGVfZWRpdGFpc19
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download.php?arquivo=005131502-dGFibGVfZ
