
============================================================
  TCC - Pipeline de Dados Publicos | ABATIA
============================================================
 Modo: Somente Etapa 1 - Crawler

Nenhum checkpoint encontrado — iniciando do zero.
  Reprocessar erros: nenhum erro no log — nada a re-enfileirar.

============================================================
  Crawler iniciado: ABATIA
  Páginas já visitadas (checkpoint): 0
  URLs na fila: 1
  Reprocessar erros: ATIVADO
============================================================

  Modo: SEM LIMITE de páginas
  [1/sem limite] fila=0 | depth=0 | http://abatia.pr.gov.br/
  [195/sem limite] fila=353 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [196/sem limite] fila=352 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [197/sem limite] fila=351 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [198/sem limite] fila=350 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [199/sem limite] fila=349 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [200/sem limite] fila=348 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&

  Nenhum arquivo encontrado para abatia.
  Log de erros salvo: /Users/tarlisportela/workdir/tcc-dados-publicos-genero-pr/resultados/abatia/erros_varredura.xlsx
  4 erros/bloqueios registrados.
  Links externos salvos: /Users/tarlisportela/workdir/tcc-dados-publicos-genero-pr/resultados/abatia/inventario_externos.xlsx
  132 links externos registrados.
  Checkpoint salvo (200 páginas totais | 200 nesta sessão).
  [201/sem limite] fila=347 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [202/sem limite] fila=346 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [203/sem limite] fila=345 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [204/sem limite] fila=344 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [205/sem limite] fila=343 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [206/sem limite] fila=342 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [207/sem limite] fila=341 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [208/sem limite] fila=340 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [209/sem limite] fila=339 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [210/sem limite] fila=338 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [211/sem limite] fila=337 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [212/sem limite] fila=336 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [213/sem limite] fila=335 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [214/sem limite] fila=334 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [215/sem limite] fila=333 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2929&
  [216/sem limite] fila=332 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368vfb0&id=1414915&id_secre
  [217/sem limite] fila=331 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368vfb0&id=1406669&id_secre
  [218/sem limite] fila=330 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368vfb0&id=1399758&id_secre
  [219/sem limite] fila=329 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368vfb0&id=1393371&id_secre
  [220/sem limite] fila=328 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368vfb0&id=1392132&id_secre
  [221/sem limite] fila=327 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [222/sem limite] fila=326 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [223/sem limite] fila=329 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [224/sem limite] fila=328 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [225/sem limite] fila=327 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [226/sem limite] fila=326 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [227/sem limite] fila=325 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [228/sem limite] fila=324 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [229/sem limite] fila=323 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [230/sem limite] fila=322 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [231/sem limite] fila=321 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [232/sem limite] fila=320 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [233/sem limite] fila=319 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [234/sem limite] fila=318 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [235/sem limite] fila=317 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [236/sem limite] fila=316 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [237/sem limite] fila=315 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [238/sem limite] fila=314 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [239/sem limite] fila=313 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [240/sem limite] fila=312 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [241/sem limite] fila=311 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [242/sem limite] fila=310 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [243/sem limite] fila=309 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [244/sem limite] fila=308 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [245/sem limite] fila=307 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [246/sem limite] fila=306 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [247/sem limite] fila=305 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [248/sem limite] fila=304 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [249/sem limite] fila=303 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [250/sem limite] fila=302 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [251/sem limite] fila=301 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [252/sem limite] fila=300 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [253/sem limite] fila=299 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [254/sem limite] fila=298 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [255/sem limite] fila=297 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [256/sem limite] fila=296 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [257/sem limite] fila=295 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [258/sem limite] fila=294 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [259/sem limite] fila=293 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [260/sem limite] fila=292 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [261/sem limite] fila=291 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [262/sem limite] fila=290 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [263/sem limite] fila=289 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [264/sem limite] fila=288 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [265/sem limite] fila=287 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [266/sem limite] fila=286 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [267/sem limite] fila=285 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [268/sem limite] fila=284 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [269/sem limite] fila=283 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [270/sem limite] fila=282 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [271/sem limite] fila=281 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [272/sem limite] fila=280 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [273/sem limite] fila=279 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [274/sem limite] fila=278 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [275/sem limite] fila=277 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [276/sem limite] fila=276 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [277/sem limite] fila=275 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [278/sem limite] fila=274 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [279/sem limite] fila=273 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [280/sem limite] fila=272 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [281/sem limite] fila=271 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [282/sem limite] fila=270 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [283/sem limite] fila=269 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3122&
  [284/sem limite] fila=268 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368vfb0&id=1434890&id_secre
  [285/sem limite] fila=267 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368vfb0&id=1414915&id_secre
  [286/sem limite] fila=266 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368vfb0&id=1399758&id_secre
  [287/sem limite] fila=265 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368vfb0&id=1393371&id_secre
  [288/sem limite] fila=264 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368vfb0&id=1389073&id_secre
  [289/sem limite] fila=263 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [290/sem limite] fila=262 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [291/sem limite] fila=269 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [292/sem limite] fila=268 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [293/sem limite] fila=267 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [294/sem limite] fila=266 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [295/sem limite] fila=265 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [296/sem limite] fila=264 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [297/sem limite] fila=263 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [298/sem limite] fila=262 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [299/sem limite] fila=261 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [300/sem limite] fila=260 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [301/sem limite] fila=259 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [302/sem limite] fila=258 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [303/sem limite] fila=257 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [304/sem limite] fila=256 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [305/sem limite] fila=255 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [306/sem limite] fila=254 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [307/sem limite] fila=253 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [308/sem limite] fila=252 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [309/sem limite] fila=251 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [310/sem limite] fila=250 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [311/sem limite] fila=249 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [312/sem limite] fila=248 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [313/sem limite] fila=247 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [314/sem limite] fila=246 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [315/sem limite] fila=245 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [316/sem limite] fila=244 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [317/sem limite] fila=243 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [318/sem limite] fila=242 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [319/sem limite] fila=241 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [320/sem limite] fila=240 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [321/sem limite] fila=239 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [322/sem limite] fila=238 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [323/sem limite] fila=237 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [324/sem limite] fila=236 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [325/sem limite] fila=235 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [326/sem limite] fila=234 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [327/sem limite] fila=233 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [328/sem limite] fila=232 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [329/sem limite] fila=231 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [330/sem limite] fila=230 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [331/sem limite] fila=229 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [332/sem limite] fila=228 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [333/sem limite] fila=227 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [334/sem limite] fila=226 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [335/sem limite] fila=225 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [336/sem limite] fila=224 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [337/sem limite] fila=223 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [338/sem limite] fila=222 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [339/sem limite] fila=221 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [340/sem limite] fila=220 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [341/sem limite] fila=219 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [342/sem limite] fila=218 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [343/sem limite] fila=217 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [344/sem limite] fila=216 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [345/sem limite] fila=215 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [346/sem limite] fila=214 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [347/sem limite] fila=213 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [348/sem limite] fila=212 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [349/sem limite] fila=211 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [350/sem limite] fila=210 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [351/sem limite] fila=209 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=2668&
  [352/sem limite] fila=208 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368vfb0&id=1454907&id_secre
  [353/sem limite] fila=207 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368vfb0&id=1454643&id_secre
  [354/sem limite] fila=206 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368vfb0&id=1454419&id_secre
  [355/sem limite] fila=205 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368vfb0&id=1414915&id_secre
  [356/sem limite] fila=204 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3123&
  [357/sem limite] fila=203 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3123&
  [358/sem limite] fila=212 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3123&
  [359/sem limite] fila=214 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3123&
  [360/sem limite] fila=213 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3123&
  [361/sem limite] fila=212 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3123&
  [362/sem limite] fila=211 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3123&
  [363/sem limite] fila=210 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3123&
  [364/sem limite] fila=209 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3123&
  [365/sem limite] fila=208 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3123&
  [366/sem limite] fila=207 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3123&
  [367/sem limite] fila=206 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3123&
  [368/sem limite] fila=205 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3123&
  [369/sem limite] fila=204 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3123&
  [370/sem limite] fila=203 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3123&
  [371/sem limite] fila=202 | depth=3 | http://www.abatia.pr.gov.br//index.php?sessao=b054603368n5b0&id_secretaria=3123&
